,idscrap,time_saved,minutes,theorique
1476,324,2018-12-04 17:58:40.635195,22,False
1477,324,2018-12-04 17:58:40.635195,31,True
1478,324,2018-12-04 17:58:40.650872,33,False
1479,324,2018-12-04 17:58:40.650872,51,True
1480,325,2018-12-04 17:59:07.210298,4,False
1481,325,2018-12-04 17:59:07.210298,21,False
1482,325,2018-12-04 17:59:07.210298,30,True
1483,325,2018-12-04 17:59:07.225878,32,False
1484,325,2018-12-04 17:59:07.225878,50,True
1485,326,2018-12-04 17:59:33.550828,5,False
1486,326,2018-12-04 17:59:33.566452,21,False
1487,326,2018-12-04 17:59:33.566452,30,True
1488,326,2018-12-04 17:59:33.582100,33,False
1489,326,2018-12-04 17:59:33.582100,50,True
1490,327,2018-12-04 18:00:00.051180,5,False
1491,327,2018-12-04 18:00:00.051180,20,False
1492,327,2018-12-04 18:00:00.066766,29,True
1493,327,2018-12-04 18:00:00.066766,32,False
1494,327,2018-12-04 18:00:00.066766,49,True
1495,328,2018-12-04 18:00:27.003307,4,False
1496,328,2018-12-04 18:00:27.003307,20,False
1497,328,2018-12-04 18:00:27.003307,29,True
1498,328,2018-12-04 18:00:27.018976,32,False
1499,328,2018-12-04 18:00:27.018976,49,True
1500,329,2018-12-04 18:00:53.496790,3,False
1501,329,2018-12-04 18:00:53.512418,20,False
1502,329,2018-12-04 18:00:53.512418,29,True
1503,329,2018-12-04 18:00:53.512418,32,False
1504,329,2018-12-04 18:00:53.512418,49,True
1505,330,2018-12-04 18:01:19.900512,1,False
1506,330,2018-12-04 18:01:19.900512,16,False
1507,330,2018-12-04 18:01:19.900512,28,True
1508,330,2018-12-04 18:01:19.916146,31,False
1509,330,2018-12-04 18:01:19.916146,48,True
1510,331,2018-12-04 18:01:46.346440,1,False
1511,331,2018-12-04 18:01:46.362066,16,False
1512,331,2018-12-04 18:01:46.362066,28,True
1513,331,2018-12-04 18:01:46.377689,31,False
1514,331,2018-12-04 18:01:46.377689,48,True
1515,332,2018-12-04 18:02:12.726781,15,False
1516,332,2018-12-04 18:02:12.726781,27,True
1517,332,2018-12-04 18:02:12.742409,30,False
1518,332,2018-12-04 18:02:12.742409,47,True
1519,333,2018-12-04 18:02:38.938941,15,False
1520,333,2018-12-04 18:02:38.938941,27,True
1521,333,2018-12-04 18:02:38.938941,30,False
1522,333,2018-12-04 18:02:38.938941,47,True
1523,334,2018-12-04 18:03:05.382456,15,False
1524,334,2018-12-04 18:03:05.398131,26,True
1525,334,2018-12-04 18:03:05.398131,29,False
1526,334,2018-12-04 18:03:05.398131,46,True
1527,335,2018-12-04 18:03:32.831458,14,False
1528,335,2018-12-04 18:03:32.831458,26,True
1529,335,2018-12-04 18:03:32.831458,31,False
1530,335,2018-12-04 18:03:32.831458,46,True
1531,336,2018-12-04 18:03:59.652028,14,False
1532,336,2018-12-04 18:03:59.667641,26,True
1533,336,2018-12-04 18:03:59.667641,30,False
1534,336,2018-12-04 18:03:59.667641,46,True
1535,337,2018-12-04 18:04:26.434311,13,False
1536,337,2018-12-04 18:04:26.449948,25,True
1537,337,2018-12-04 18:04:26.449948,29,False
1538,337,2018-12-04 18:04:26.449948,45,True
1539,338,2018-12-04 18:04:52.739890,12,False
1540,338,2018-12-04 18:04:52.755562,25,True
1541,338,2018-12-04 18:04:52.755562,29,False
1542,338,2018-12-04 18:04:52.771193,45,True
1543,339,2018-12-04 18:05:19.637757,11,False
1544,339,2018-12-04 18:05:19.637757,24,True
1545,339,2018-12-04 18:05:19.653389,29,False
1546,339,2018-12-04 18:05:19.653389,44,True
1547,340,2018-12-04 18:05:46.755545,11,False
1548,340,2018-12-04 18:05:46.755545,24,True
1549,340,2018-12-04 18:05:46.771221,29,False
1550,340,2018-12-04 18:05:46.771221,44,True
1551,341,2018-12-04 18:06:14.083866,9,False
1552,341,2018-12-04 18:06:14.083866,23,True
1553,341,2018-12-04 18:06:14.099489,28,False
1554,341,2018-12-04 18:06:14.099489,43,True
1555,342,2018-12-04 18:06:40.801200,9,False
1556,342,2018-12-04 18:06:40.801200,23,True
1557,342,2018-12-04 18:06:40.801200,28,False
1558,342,2018-12-04 18:06:40.801200,43,True
1559,343,2018-12-04 18:07:07.796825,8,False
1560,343,2018-12-04 18:07:07.812447,22,True
1561,343,2018-12-04 18:07:07.812447,27,False
1562,343,2018-12-04 18:07:07.812447,42,True
1563,344,2018-12-04 18:07:35.388337,8,False
1564,344,2018-12-04 18:07:35.388337,22,True
1565,344,2018-12-04 18:07:35.388337,27,False
1566,344,2018-12-04 18:07:35.388337,42,True
1567,345,2018-12-04 18:08:01.789187,7,False
1568,345,2018-12-04 18:08:01.789187,21,True
1569,345,2018-12-04 18:08:01.789187,26,False
1570,345,2018-12-04 18:08:01.804810,41,True
1571,346,2018-12-04 18:08:28.258387,7,False
1572,346,2018-12-04 18:08:28.258387,21,True
1573,346,2018-12-04 18:08:28.258387,26,False
1574,346,2018-12-04 18:08:28.258387,41,True
1575,347,2018-12-04 18:08:55.170574,7,False
1576,347,2018-12-04 18:08:55.170574,21,True
1577,347,2018-12-04 18:08:55.186198,26,False
1578,347,2018-12-04 18:08:55.186198,41,True
1579,348,2018-12-04 18:09:21.641968,7,False
1580,348,2018-12-04 18:09:21.641968,20,True
1581,348,2018-12-04 18:09:21.641968,25,False
1582,348,2018-12-04 18:09:21.641968,40,True
1583,348,2018-12-04 18:09:21.641968,59,True
1584,349,2018-12-04 18:09:47.988869,7,False
1585,349,2018-12-04 18:09:48.004461,20,True
1586,349,2018-12-04 18:09:48.004461,25,False
1587,349,2018-12-04 18:09:48.004461,40,True
1588,349,2018-12-04 18:09:48.004461,59,True
1589,350,2018-12-04 18:10:14.356857,6,False
1590,350,2018-12-04 18:10:14.372489,19,True
1591,350,2018-12-04 18:10:14.372489,24,False
1592,350,2018-12-04 18:10:14.372489,39,True
1593,350,2018-12-04 18:10:14.372489,58,True
1594,351,2018-12-04 18:10:40.851040,6,False
1595,351,2018-12-04 18:10:40.851040,19,True
1596,351,2018-12-04 18:10:40.851040,24,False
1597,351,2018-12-04 18:10:40.866663,39,True
1598,351,2018-12-04 18:10:40.866663,58,True
1599,352,2018-12-04 18:11:07.231950,5,False
1600,352,2018-12-04 18:11:07.247576,18,True
1601,352,2018-12-04 18:11:07.247576,23,False
1602,352,2018-12-04 18:11:07.247576,38,True
1603,352,2018-12-04 18:11:07.263203,57,True
1604,353,2018-12-04 18:11:33.537587,5,False
1605,353,2018-12-04 18:11:33.537587,18,True
1606,353,2018-12-04 18:11:33.537587,23,False
1607,353,2018-12-04 18:11:33.553220,38,True
1608,353,2018-12-04 18:11:33.553220,57,True
1609,354,2018-12-04 18:12:00.031600,5,False
1610,354,2018-12-04 18:12:00.031600,17,True
1611,354,2018-12-04 18:12:00.031600,22,False
1612,354,2018-12-04 18:12:00.031600,37,True
1613,354,2018-12-04 18:12:00.031600,56,True
1614,355,2018-12-04 18:12:26.429810,4,False
1615,355,2018-12-04 18:12:26.445408,17,True
1616,355,2018-12-04 18:12:26.445408,22,False
1617,355,2018-12-04 18:12:26.461068,37,True
1618,355,2018-12-04 18:12:26.461068,56,True
1619,356,2018-12-04 18:12:52.694294,4,False
1620,356,2018-12-04 18:12:52.694294,17,True
1621,356,2018-12-04 18:12:52.709920,22,False
1622,356,2018-12-04 18:12:52.709920,37,True
1623,356,2018-12-04 18:12:52.709920,56,True
1624,357,2018-12-04 18:13:19.000593,3,False
1625,357,2018-12-04 18:13:19.016266,16,True
1626,357,2018-12-04 18:13:19.016266,18,False
1627,357,2018-12-04 18:13:19.031847,36,True
1628,357,2018-12-04 18:13:19.031847,55,True
1629,358,2018-12-04 18:13:45.282599,3,False
1630,358,2018-12-04 18:13:45.282599,16,True
1631,358,2018-12-04 18:13:45.282599,18,False
1632,358,2018-12-04 18:13:45.298268,36,True
1633,358,2018-12-04 18:13:45.298268,55,True
1634,359,2018-12-04 18:14:11.896706,1,False
1635,359,2018-12-04 18:14:11.912333,15,True
1636,359,2018-12-04 18:14:11.912333,17,False
1637,359,2018-12-04 18:14:11.927953,35,True
1638,359,2018-12-04 18:14:11.927953,54,True
1639,360,2018-12-04 18:14:39.819508,1,False
1640,360,2018-12-04 18:14:39.835136,15,True
1641,360,2018-12-04 18:14:39.835136,17,False
1642,360,2018-12-04 18:14:39.835136,35,True
1643,360,2018-12-04 18:14:39.850758,54,True
1644,361,2018-12-04 18:15:07.352821,0,False
1645,361,2018-12-04 18:15:07.352821,15,True
1646,361,2018-12-04 18:15:07.352821,16,False
1647,361,2018-12-04 18:15:07.368302,34,True
1648,361,2018-12-04 18:15:07.368302,53,True
1649,362,2018-12-04 18:15:35.054023,0,False
1650,362,2018-12-04 18:15:35.054023,15,True
1651,362,2018-12-04 18:15:35.054023,16,False
1652,362,2018-12-04 18:15:35.069605,34,True
1653,362,2018-12-04 18:15:35.069605,53,True
1654,363,2018-12-04 18:16:02.197692,14,True
1655,363,2018-12-04 18:16:02.197692,15,False
1656,363,2018-12-04 18:16:02.197692,33,True
1657,363,2018-12-04 18:16:02.197692,52,True
1658,364,2018-12-04 18:16:29.460289,14,True
1659,364,2018-12-04 18:16:29.460289,15,False
1660,364,2018-12-04 18:16:29.460289,33,True
1661,364,2018-12-04 18:16:29.475953,52,True
1662,365,2018-12-04 18:16:55.960352,14,True
1663,365,2018-12-04 18:16:55.975996,15,False
1664,365,2018-12-04 18:16:55.975996,33,True
1665,365,2018-12-04 18:16:55.975996,52,True
1666,366,2018-12-04 18:17:23.500636,13,False
1667,366,2018-12-04 18:17:23.500636,13,True
1668,366,2018-12-04 18:17:23.500636,32,True
1669,366,2018-12-04 18:17:23.500636,51,True
1670,367,2018-12-04 18:17:49.804214,13,False
1671,367,2018-12-04 18:17:49.804214,13,True
1672,367,2018-12-04 18:17:49.822153,32,True
1673,367,2018-12-04 18:17:49.825160,51,True
1674,368,2018-12-04 18:18:16.654463,11,False
1675,368,2018-12-04 18:18:16.654463,12,True
1676,368,2018-12-04 18:18:16.654463,31,True
1677,368,2018-12-04 18:18:16.654463,50,True
1678,369,2018-12-04 18:18:43.164196,11,False
1679,369,2018-12-04 18:18:43.164196,12,True
1680,369,2018-12-04 18:18:43.164196,31,True
1681,369,2018-12-04 18:18:43.164196,50,True
1682,370,2018-12-04 18:19:09.339544,10,False
1683,370,2018-12-04 18:19:09.339544,11,True
1684,370,2018-12-04 18:19:09.355163,30,True
1685,370,2018-12-04 18:19:09.355163,49,True
1686,371,2018-12-04 18:19:35.623664,10,False
1687,371,2018-12-04 18:19:35.623664,11,True
1688,371,2018-12-04 18:19:35.623664,30,True
1689,371,2018-12-04 18:19:35.639252,49,True
1690,372,2018-12-04 18:20:02.601409,9,False
1691,372,2018-12-04 18:20:02.601409,10,True
1692,372,2018-12-04 18:20:02.601409,29,True
1693,372,2018-12-04 18:20:02.601409,48,True
1694,373,2018-12-04 18:20:29.183069,9,False
1695,373,2018-12-04 18:20:29.198507,10,True
1696,373,2018-12-04 18:20:29.198507,29,True
1697,373,2018-12-04 18:20:29.198507,48,True
1698,374,2018-12-04 18:20:55.978893,8,False
1699,374,2018-12-04 18:20:55.978893,10,True
1700,374,2018-12-04 18:20:55.978893,29,True
1701,374,2018-12-04 18:20:55.978893,48,True
1702,375,2018-12-04 18:21:22.556197,7,False
1703,375,2018-12-04 18:21:22.556197,9,True
1704,375,2018-12-04 18:21:22.556197,32,False
1705,375,2018-12-04 18:21:22.556197,47,True
1706,376,2018-12-04 18:21:48.952371,7,False
1707,376,2018-12-04 18:21:48.952371,9,True
1708,376,2018-12-04 18:21:48.952371,33,False
1709,376,2018-12-04 18:21:48.967971,47,True
1710,377,2018-12-04 18:22:15.624095,6,False
1711,377,2018-12-04 18:22:15.624095,8,True
1712,377,2018-12-04 18:22:15.624095,32,False
1713,377,2018-12-04 18:22:15.624095,46,True
1714,378,2018-12-04 18:22:41.995372,6,False
1715,378,2018-12-04 18:22:41.995372,8,True
1716,378,2018-12-04 18:22:42.011001,32,False
1717,378,2018-12-04 18:22:42.011001,46,True
1718,379,2018-12-04 18:23:08.330111,5,False
1719,379,2018-12-04 18:23:08.330111,7,True
1720,379,2018-12-04 18:23:08.330111,31,False
1721,379,2018-12-04 18:23:08.345780,45,True
1722,380,2018-12-04 18:23:34.869850,5,False
1723,380,2018-12-04 18:23:34.869850,7,True
1724,380,2018-12-04 18:23:34.869850,31,False
1725,380,2018-12-04 18:23:34.869850,45,True
1726,381,2018-12-04 18:24:02.403667,4,False
1727,381,2018-12-04 18:24:02.403667,6,True
1728,381,2018-12-04 18:24:02.419335,30,False
1729,381,2018-12-04 18:24:02.419335,44,True
1730,382,2018-12-04 18:24:29.611190,4,False
1731,382,2018-12-04 18:24:29.611190,6,True
1732,382,2018-12-04 18:24:29.626825,30,False
1733,382,2018-12-04 18:24:29.626825,44,True
1734,383,2018-12-04 18:24:55.931133,4,False
1735,383,2018-12-04 18:24:55.931133,6,True
1736,383,2018-12-04 18:24:55.946777,30,False
1737,383,2018-12-04 18:24:55.946777,44,True
1738,384,2018-12-04 18:25:22.143178,3,False
1739,384,2018-12-04 18:25:22.143178,5,True
1740,384,2018-12-04 18:25:22.158763,29,False
1741,384,2018-12-04 18:25:22.158763,43,True
1742,385,2018-12-04 18:25:48.363404,3,False
1743,385,2018-12-04 18:25:48.379059,5,True
1744,385,2018-12-04 18:25:48.379059,29,False
1745,385,2018-12-04 18:25:48.394700,43,True
1746,386,2018-12-04 18:26:14.568314,4,True
1747,386,2018-12-04 18:26:14.568314,4,False
1748,386,2018-12-04 18:26:14.568314,28,False
1749,386,2018-12-04 18:26:14.583976,42,True
1750,387,2018-12-04 18:26:41.741283,4,True
1751,387,2018-12-04 18:26:41.756870,4,False
1752,387,2018-12-04 18:26:41.756870,30,False
1753,387,2018-12-04 18:26:41.756870,42,True
1754,388,2018-12-04 18:27:08.986981,3,True
1755,388,2018-12-04 18:27:08.986981,3,False
1756,388,2018-12-04 18:27:08.986981,29,False
1757,388,2018-12-04 18:27:08.986981,41,True
1758,389,2018-12-04 18:27:36.010163,3,True
1759,389,2018-12-04 18:27:36.010163,3,False
1760,389,2018-12-04 18:27:36.010163,29,False
1761,389,2018-12-04 18:27:36.025739,41,True
1762,390,2018-12-04 18:28:02.497819,2,True
1763,390,2018-12-04 18:28:02.513456,2,False
1764,390,2018-12-04 18:28:02.513456,28,False
1765,390,2018-12-04 18:28:02.513456,40,True
1766,391,2018-12-04 18:28:29.656902,2,True
1767,391,2018-12-04 18:28:29.656902,2,False
1768,391,2018-12-04 18:28:29.656902,28,False
1769,391,2018-12-04 18:28:29.656902,40,True
1770,392,2018-12-04 18:28:55.886367,1,False
1771,392,2018-12-04 18:28:55.901988,2,True
1772,392,2018-12-04 18:28:55.901988,28,False
1773,392,2018-12-04 18:28:55.901988,40,True
1774,393,2018-12-04 18:29:22.356332,0,False
1775,393,2018-12-04 18:29:22.371958,1,True
1776,393,2018-12-04 18:29:22.371958,27,False
1777,393,2018-12-04 18:29:22.387636,39,True
1778,393,2018-12-04 18:29:22.387636,59,True
1779,394,2018-12-04 18:29:48.932908,1,True
1780,394,2018-12-04 18:29:48.932908,28,False
1781,394,2018-12-04 18:29:48.932908,39,True
1782,394,2018-12-04 18:29:48.948566,59,True
1783,395,2018-12-04 18:30:15.538257,27,False
1784,395,2018-12-04 18:30:15.553927,38,True
1785,395,2018-12-04 18:30:15.553927,58,True
1786,396,2018-12-04 18:30:42.574399,27,False
1787,396,2018-12-04 18:30:42.590033,38,True
1788,396,2018-12-04 18:30:42.590033,58,True
1789,397,2018-12-04 18:31:08.989152,26,False
1790,397,2018-12-04 18:31:09.004826,37,True
1791,397,2018-12-04 18:31:09.004826,57,True
1792,398,2018-12-04 18:31:35.317127,26,False
1793,398,2018-12-04 18:31:35.332718,34,False
1794,398,2018-12-04 18:31:35.332718,37,True
1795,398,2018-12-04 18:31:35.332718,57,True
1796,399,2018-12-04 18:32:01.845009,24,False
1797,399,2018-12-04 18:32:01.860646,33,False
1798,399,2018-12-04 18:32:01.860646,36,True
1799,399,2018-12-04 18:32:01.876272,56,True
1800,400,2018-12-04 18:32:28.148688,24,False
1801,400,2018-12-04 18:32:28.148688,33,False
1802,400,2018-12-04 18:32:28.148688,36,True
1803,400,2018-12-04 18:32:28.148688,56,True
1804,401,2018-12-04 18:32:54.383357,24,False
1805,401,2018-12-04 18:32:54.383357,33,False
1806,401,2018-12-04 18:32:54.383357,36,True
1807,401,2018-12-04 18:32:54.398991,56,True
1808,402,2018-12-04 18:33:20.615645,23,False
1809,402,2018-12-04 18:33:20.615645,32,False
1810,402,2018-12-04 18:33:20.615645,35,True
1811,402,2018-12-04 18:33:20.631272,55,True
1812,403,2018-12-04 18:33:46.968076,23,False
1813,403,2018-12-04 18:33:46.968076,32,False
1814,403,2018-12-04 18:33:46.968076,35,True
1815,403,2018-12-04 18:33:46.983655,55,True
1816,404,2018-12-04 18:34:13.324502,22,False
1817,404,2018-12-04 18:34:13.324502,32,False
1818,404,2018-12-04 18:34:13.340172,34,True
1819,404,2018-12-04 18:34:13.340172,54,True
1820,405,2018-12-04 18:34:39.823626,22,False
1821,405,2018-12-04 18:34:39.823626,31,False
1822,405,2018-12-04 18:34:39.823626,34,True
1823,405,2018-12-04 18:34:39.823626,54,True
1824,406,2018-12-04 18:35:06.071010,21,False
1825,406,2018-12-04 18:35:06.072016,30,False
1826,406,2018-12-04 18:35:06.074138,33,True
1827,406,2018-12-04 18:35:06.074138,53,True
1828,407,2018-12-04 18:35:32.502848,21,False
1829,407,2018-12-04 18:35:32.518470,30,False
1830,407,2018-12-04 18:35:32.518470,33,True
1831,407,2018-12-04 18:35:32.518470,53,True
1832,408,2018-12-04 18:35:58.728125,21,False
1833,408,2018-12-04 18:35:58.728125,30,False
1834,408,2018-12-04 18:35:58.728125,33,True
1835,408,2018-12-04 18:35:58.728125,53,True
1836,409,2018-12-04 18:36:25.017320,20,False
1837,409,2018-12-04 18:36:25.017320,29,False
1838,409,2018-12-04 18:36:25.017320,32,True
1839,409,2018-12-04 18:36:25.017320,52,True
1840,410,2018-12-04 18:36:51.418640,17,False
1841,410,2018-12-04 18:36:51.434220,29,False
1842,410,2018-12-04 18:36:51.434220,32,True
1843,410,2018-12-04 18:36:51.434220,52,True
1844,411,2018-12-04 18:37:18.311807,16,False
1845,411,2018-12-04 18:37:18.311807,28,False
1846,411,2018-12-04 18:37:18.327434,31,True
1847,411,2018-12-04 18:37:18.327434,51,True
1848,412,2018-12-04 18:37:44.668324,16,False
1849,412,2018-12-04 18:37:44.683950,28,False
1850,412,2018-12-04 18:37:44.683950,31,True
1851,412,2018-12-04 18:37:44.683950,51,True
1852,413,2018-12-04 18:38:11.067478,15,False
1853,413,2018-12-04 18:38:11.067478,27,False
1854,413,2018-12-04 18:38:11.083156,30,True
1855,413,2018-12-04 18:38:11.083156,50,True
1856,414,2018-12-04 18:38:37.654833,15,False
1857,414,2018-12-04 18:38:37.654833,27,False
1858,414,2018-12-04 18:38:37.654833,30,True
1859,414,2018-12-04 18:38:37.654833,50,True
1860,415,2018-12-04 18:39:04.260836,15,False
1861,415,2018-12-04 18:39:04.260836,26,False
1862,415,2018-12-04 18:39:04.260836,29,True
1863,415,2018-12-04 18:39:04.260836,49,True
1864,416,2018-12-04 18:39:30.790850,15,False
1865,416,2018-12-04 18:39:30.790850,26,False
1866,416,2018-12-04 18:39:30.806486,29,True
1867,416,2018-12-04 18:39:30.806486,49,True
1868,417,2018-12-04 18:39:56.989575,15,False
1869,417,2018-12-04 18:39:57.005194,26,False
1870,417,2018-12-04 18:39:57.005194,29,True
1871,417,2018-12-04 18:39:57.005194,49,True
1872,418,2018-12-04 18:40:23.225522,14,False
1873,418,2018-12-04 18:40:23.225522,25,False
1874,418,2018-12-04 18:40:23.225522,28,True
1875,418,2018-12-04 18:40:23.225522,48,True
1876,419,2018-12-04 18:40:49.675261,14,False
1877,419,2018-12-04 18:40:49.675261,25,False
1878,419,2018-12-04 18:40:49.690889,28,True
1879,419,2018-12-04 18:40:49.690889,48,True
1880,420,2018-12-04 18:41:15.985408,13,False
1881,420,2018-12-04 18:41:15.985408,24,False
1882,420,2018-12-04 18:41:16.000990,27,True
1883,420,2018-12-04 18:41:16.000990,47,True
1884,421,2018-12-04 18:41:42.405680,13,False
1885,421,2018-12-04 18:41:42.421311,24,False
1886,421,2018-12-04 18:41:42.421311,27,True
1887,421,2018-12-04 18:41:42.421311,47,True
1888,422,2018-12-04 18:42:08.910232,12,False
1889,422,2018-12-04 18:42:08.925866,22,False
1890,422,2018-12-04 18:42:08.925866,26,True
1891,422,2018-12-04 18:42:08.941442,46,True
1892,423,2018-12-04 18:42:35.199613,12,False
1893,423,2018-12-04 18:42:35.199613,22,False
1894,423,2018-12-04 18:42:35.199613,26,True
1895,423,2018-12-04 18:42:35.215240,46,True
1896,424,2018-12-04 18:43:01.560602,11,False
1897,424,2018-12-04 18:43:01.576276,21,False
1898,424,2018-12-04 18:43:01.576276,25,True
1899,424,2018-12-04 18:43:01.576276,45,True
1900,425,2018-12-04 18:43:28.987606,11,False
1901,425,2018-12-04 18:43:28.987606,21,False
1902,425,2018-12-04 18:43:29.003236,25,True
1903,425,2018-12-04 18:43:29.003236,45,True
1904,426,2018-12-04 18:43:55.200253,10,False
1905,426,2018-12-04 18:43:55.215870,21,False
1906,426,2018-12-04 18:43:55.215870,25,True
1907,426,2018-12-04 18:43:55.215870,45,True
1908,427,2018-12-04 18:44:21.440989,9,False
1909,427,2018-12-04 18:44:21.440989,20,False
1910,427,2018-12-04 18:44:21.440989,24,True
1911,427,2018-12-04 18:44:21.440989,44,True
1912,428,2018-12-04 18:44:47.815853,9,False
1913,428,2018-12-04 18:44:47.832221,17,False
1914,428,2018-12-04 18:44:47.836267,24,True
1915,428,2018-12-04 18:44:47.839271,44,True
1916,429,2018-12-04 18:45:14.303727,8,False
1917,429,2018-12-04 18:45:14.303727,16,False
1918,429,2018-12-04 18:45:14.303727,23,True
1919,429,2018-12-04 18:45:14.319357,43,True
1920,430,2018-12-04 18:45:40.519173,8,False
1921,430,2018-12-04 18:45:40.519173,16,False
1922,430,2018-12-04 18:45:40.534799,23,True
1923,430,2018-12-04 18:45:40.534799,43,True
1924,431,2018-12-04 18:46:07.179591,7,False
1925,431,2018-12-04 18:46:07.179591,15,False
1926,431,2018-12-04 18:46:07.179591,22,True
1927,431,2018-12-04 18:46:07.179591,42,True
1928,432,2018-12-04 18:46:33.330039,8,False
1929,432,2018-12-04 18:46:33.332044,14,False
1930,432,2018-12-04 18:46:33.334051,22,True
1931,432,2018-12-04 18:46:33.336055,42,True
1932,433,2018-12-04 18:46:59.737151,7,False
1933,433,2018-12-04 18:46:59.752774,14,False
1934,433,2018-12-04 18:46:59.752774,22,True
1935,433,2018-12-04 18:46:59.752774,42,True
1936,434,2018-12-04 18:47:26.309666,6,False
1937,434,2018-12-04 18:47:26.309666,13,False
1938,434,2018-12-04 18:47:26.309666,21,True
1939,434,2018-12-04 18:47:26.325253,41,True
1940,435,2018-12-04 18:47:53.690587,6,False
1941,435,2018-12-04 18:47:53.690587,13,False
1942,435,2018-12-04 18:47:53.706172,21,True
1943,435,2018-12-04 18:47:53.706172,41,True
1944,436,2018-12-04 18:48:20.047320,5,False
1945,436,2018-12-04 18:48:20.047320,11,False
1946,436,2018-12-04 18:48:20.062905,20,True
1947,436,2018-12-04 18:48:20.062905,40,True
1948,437,2018-12-04 18:48:46.335756,6,False
1949,437,2018-12-04 18:48:46.335756,11,False
1950,437,2018-12-04 18:48:46.351380,20,True
1951,437,2018-12-04 18:48:46.351380,40,True
1952,438,2018-12-04 18:49:13.127965,5,False
1953,438,2018-12-04 18:49:13.127965,9,False
1954,438,2018-12-04 18:49:13.127965,19,True
1955,438,2018-12-04 18:49:13.143640,39,True
1956,439,2018-12-04 18:49:39.541455,5,False
1957,439,2018-12-04 18:49:39.541455,9,False
1958,439,2018-12-04 18:49:39.541455,19,True
1959,439,2018-12-04 18:49:39.557084,39,True
1960,440,2018-12-04 18:50:05.899023,4,False
1961,440,2018-12-04 18:50:05.899023,8,False
1962,440,2018-12-04 18:50:05.899023,18,True
1963,440,2018-12-04 18:50:05.899023,38,True
1964,441,2018-12-04 18:50:32.178309,4,False
1965,441,2018-12-04 18:50:32.178309,8,False
1966,441,2018-12-04 18:50:32.178309,18,True
1967,441,2018-12-04 18:50:32.178309,38,True
1968,442,2018-12-04 18:50:58.226380,4,False
1969,442,2018-12-04 18:50:58.241977,8,False
1970,442,2018-12-04 18:50:58.241977,18,True
1971,442,2018-12-04 18:50:58.241977,38,True
1972,443,2018-12-04 18:51:24.543747,3,False
1973,443,2018-12-04 18:51:24.543747,7,False
1974,443,2018-12-04 18:51:24.543747,17,True
1975,443,2018-12-04 18:51:24.543747,37,True
1976,444,2018-12-04 18:51:51.106155,3,False
1977,444,2018-12-04 18:51:51.121776,7,False
1978,444,2018-12-04 18:51:51.121776,17,True
1979,444,2018-12-04 18:51:51.121776,37,True
1980,445,2018-12-04 18:52:18.418520,2,False
1981,445,2018-12-04 18:52:18.418520,5,False
1982,445,2018-12-04 18:52:18.418520,16,True
1983,445,2018-12-04 18:52:18.434147,36,True
1984,446,2018-12-04 18:52:45.102153,2,False
1985,446,2018-12-04 18:52:45.117807,5,False
1986,446,2018-12-04 18:52:45.117807,33,False
1987,446,2018-12-04 18:52:45.117807,36,True
1988,447,2018-12-04 18:53:11.735439,3,False
1989,447,2018-12-04 18:53:11.751060,32,False
1990,447,2018-12-04 18:53:11.751060,35,True
1991,448,2018-12-04 18:53:37.923136,3,False
1992,448,2018-12-04 18:53:37.923136,32,False
1993,448,2018-12-04 18:53:37.923136,35,True
1994,449,2018-12-04 18:54:04.094957,2,False
1995,449,2018-12-04 18:54:04.110581,31,False
1996,449,2018-12-04 18:54:04.110581,34,True
1997,450,2018-12-04 18:54:30.805124,2,False
1998,450,2018-12-04 18:54:30.805124,33,False
1999,450,2018-12-04 18:54:30.820701,34,True
2000,451,2018-12-04 18:54:57.855869,2,False
2001,451,2018-12-04 18:54:57.855869,33,False
2002,451,2018-12-04 18:54:57.871536,34,True
2003,452,2018-12-04 18:55:24.227225,1,False
2004,452,2018-12-04 18:55:24.227225,32,False
2005,452,2018-12-04 18:55:24.242797,33,True
2006,453,2018-12-04 18:55:50.490505,1,False
2007,453,2018-12-04 18:55:50.506140,31,False
2008,453,2018-12-04 18:55:50.506140,33,True
2009,454,2018-12-04 18:56:16.719555,30,False
2010,454,2018-12-04 18:56:16.719555,32,True
2011,455,2018-12-04 18:56:42.992496,30,False
2012,455,2018-12-04 18:56:42.992496,32,True
2013,456,2018-12-04 18:57:09.317242,29,False
2014,456,2018-12-04 18:57:09.317242,31,True
2015,457,2018-12-04 18:57:36.087812,29,False
2016,457,2018-12-04 18:57:36.087812,31,True
2017,458,2018-12-04 18:58:02.867881,28,False
2018,458,2018-12-04 18:58:02.883558,30,True
2019,459,2018-12-04 18:58:30.103843,28,False
2020,459,2018-12-04 18:58:30.119469,30,True
2021,460,2018-12-04 18:58:56.640962,28,False
2022,460,2018-12-04 18:58:56.640962,30,True
2023,461,2018-12-04 18:59:23.583804,27,False
2024,461,2018-12-04 18:59:23.583804,29,True
2025,462,2018-12-04 18:59:50.624496,27,False
2026,462,2018-12-04 18:59:50.624496,29,True
2027,463,2018-12-04 19:00:17.465840,27,False
2028,463,2018-12-04 19:00:17.465840,28,True
2029,463,2018-12-04 19:00:17.465840,59,True
2030,464,2018-12-04 19:00:43.981352,27,False
2031,464,2018-12-04 19:00:43.981352,28,True
2032,464,2018-12-04 19:00:43.997013,59,True
2033,465,2018-12-04 19:01:10.324935,26,False
2034,465,2018-12-04 19:01:10.324935,27,True
